 ID,Date,Level(m),SYM
01AD004,2016-05-25,135.535,
01AD004,2016-05-26,135.49001,
01AD004,2016-05-27,135.41901,
01AD004,2016-05-28,135.27,
01AD004,2016-05-29,135.241,
01AD004,2016-05-30,135.23399,
01AD004,2016-05-31,135.265,
01AD004,2016-06-01,135.308,
01AD004,2016-06-02,135.32201,
01AD004,2016-06-03,135.27901,
01AD004,2016-06-04,135.25999,
01AD004,2016-06-05,135.19501,
01AD004,2016-06-06,135.285,
01AD004,2016-06-07,135.48599,
01AD004,2016-06-08,135.77,
01AD004,2016-06-09,135.692,
01AD004,2016-06-10,135.57001,
01AD004,2016-06-11,135.47501,
01AD004,2016-06-12,135.44901,
01AD004,2016-06-13,135.58099,
01AD004,2016-06-14,135.819,
01AD004,2016-06-15,135.86501,
01AD004,2016-06-16,135.761,
01AD004,2016-06-17,135.61301,
01AD004,2016-06-18,135.41,
01AD004,2016-06-19,135.30299,
01AD004,2016-06-20,135.188,
01AD004,2016-06-21,135.103,
01AD004,2016-06-22,135.049,
01AD004,2016-06-23,134.98599,
01AD004,2016-06-24,134.95799,
01AD004,2016-06-25,134.922,
01AD004,2016-06-26,134.882,
01AD004,2016-06-27,134.847,
01AD004,2016-06-28,134.83299,
01AD004,2016-06-29,134.927,
01AD004,2016-06-30,135.049,
01AD004,2016-07-01,135.05901,
01AD004,2016-07-02,135.032,
01AD004,2016-07-03,135.077,
01AD004,2016-07-04,135.032,
01AD004,2016-07-05,134.925,
01AD004,2016-07-06,134.95,
01AD004,2016-07-07,135.019,
01AD004,2016-07-08,135.30099,
01AD004,2016-07-09,135.472,
01AD004,2016-07-10,135.37,
01AD004,2016-07-11,135.26801,
01AD004,2016-07-12,135.28799,
01AD004,2016-07-13,135.323,
01AD004,2016-07-14,135.205,
01AD004,2016-07-15,135.19099,
01AD004,2016-07-16,135.274,
01AD004,2016-07-17,135.291,
01AD004,2016-07-18,135.179,
01AD004,2016-07-19,135.097,
01AD004,2016-07-20,135.02,
01AD004,2016-07-21,134.95799,
01AD004,2016-07-22,134.907,
01AD004,2016-07-23,134.89799,
01AD004,2016-07-24,134.86301,
01AD004,2016-07-25,134.795,
01AD004,2016-07-26,134.785,
01AD004,2016-07-27,134.817,
01AD004,2016-07-28,134.80499,
01AD004,2016-07-29,134.838,
01AD004,2016-07-30,134.813,
01AD004,2016-07-31,134.755,
01AD004,2016-08-01,134.69901,
01AD004,2016-08-02,134.659,
01AD004,2016-08-03,134.666,
01AD004,2016-08-04,134.63499,
01AD004,2016-08-05,134.636,
01AD004,2016-08-06,134.638,
01AD004,2016-08-07,134.63,
01AD004,2016-08-08,134.62601,
01AD004,2016-08-09,134.605,
01AD004,2016-08-10,134.591,
01AD004,2016-08-11,134.582,
01AD004,2016-08-12,134.57201,
01AD004,2016-08-13,134.565,
01AD004,2016-08-14,134.586,
01AD004,2016-08-15,134.625,
01AD004,2016-08-16,134.974,
01AD004,2016-08-17,135.20399,
01AD004,2016-08-18,135.231,
01AD004,2016-08-19,135.36,
01AD004,2016-08-20,135.272,
01AD004,2016-08-21,135.12,
01AD004,2016-08-22,135.026,
01AD004,2016-08-23,135.077,
01AD004,2016-08-24,135.133,
01AD004,2016-08-25,135.119,
01AD004,2016-08-26,135.007,
01AD004,2016-08-27,134.901,
01AD004,2016-08-28,134.813,
01AD004,2016-08-29,134.76801,
01AD004,2016-08-30,134.767,
01AD004,2016-08-31,134.741,
01AD004,2016-09-01,134.72099,
01AD004,2016-09-02,134.67999,
01AD004,2016-09-03,134.64799,
01AD004,2016-09-04,134.605,
01AD004,2016-09-05,134.604,
01AD004,2016-09-06,134.584,
01AD004,2016-09-07,134.57001,
01AD004,2016-09-08,134.57401,
01AD004,2016-09-09,134.661,
01AD004,2016-09-10,134.689,
01AD004,2016-09-11,134.744,
01AD004,2016-09-12,134.703,
01AD004,2016-09-13,134.657,
01AD004,2016-09-14,134.664,
01AD004,2016-09-15,134.655,
01AD004,2016-09-16,134.63699,
01AD004,2016-09-17,134.62199,
01AD004,2016-09-18,134.623,
01AD004,2016-09-19,134.601,
01AD004,2016-09-20,134.54401,
01AD004,2016-09-21,134.504,
01AD004,2016-09-22,134.509,
01AD004,2016-09-23,134.53,
01AD004,2016-09-24,134.52299,
01AD004,2016-09-25,134.52299,
01AD004,2016-09-26,134.506,
01AD004,2016-09-27,134.51401,
01AD004,2016-09-28,134.50101,
01AD004,2016-09-29,134.478,
01AD004,2016-09-30,134.43401,
01AD004,2016-10-01,134.44099,
01AD004,2016-10-02,134.409,
01AD004,2016-10-03,134.39999,
01AD004,2016-10-04,134.39,
01AD004,2016-10-05,134.39799,
01AD004,2016-10-06,134.371,
01AD004,2016-10-07,134.37601,
01AD004,2016-10-08,134.358,
01AD004,2016-10-09,134.36,
01AD004,2016-10-10,134.35201,
01AD004,2016-10-11,134.332,
01AD004,2016-10-12,134.33299,
01AD004,2016-10-13,134.338,
01AD004,2016-10-14,134.325,
01AD004,2016-10-15,134.311,
01AD004,2016-10-16,134.308,
01AD004,2016-10-17,134.32899,
01AD004,2016-10-18,134.312,
01AD004,2016-10-19,134.34801,
01AD004,2016-10-20,134.34399,
01AD004,2016-10-21,134.48,
01AD004,2016-10-22,134.916,
01AD004,2016-10-23,136.336,
01AD004,2016-10-24,136.72701,
01AD004,2016-10-25,136.39,
01AD004,2016-10-26,135.948,
01AD004,2016-10-27,135.61301,
01AD004,2016-10-28,135.408,
01AD004,2016-10-29,135.28101,
01AD004,2016-10-30,135.222,
01AD004,2016-10-31,135.19901,
01AD004,2016-11-01,135.18201,
01AD004,2016-11-02,135.207,
01AD004,2016-11-03,135.15401,
01AD004,2016-11-04,135.22501,
01AD004,2016-11-05,135.334,
01AD004,2016-11-06,135.347,
01AD004,2016-11-07,135.259,
01AD004,2016-11-08,135.16901,
01AD004,2016-11-09,135.088,
