 ID,Date,Level(m),SYM
08GB013,2017-10-14,2.8399999,
08GB013,2017-10-15,2.8469999,
08GB013,2017-10-16,3.105,
08GB013,2017-10-17,4.0780001,
08GB013,2017-10-18,3.5250001,
08GB013,2017-10-19,3.619,
08GB013,2017-10-20,3.336,
08GB013,2017-10-21,3.233,
08GB013,2017-10-22,3.4170001,
08GB013,2017-10-23,3.243,
08GB013,2017-10-24,3.2249999,
08GB013,2017-10-25,3.3699999,
08GB013,2017-10-26,3.2119999,
08GB013,2017-10-27,3.1700001,
08GB013,2017-10-28,3.1960001,
08GB013,2017-10-29,3.1240001,
08GB013,2017-10-30,3.0350001,
08GB013,2017-10-31,2.9760001,
08GB013,2017-11-01,2.9419999,
08GB013,2017-11-02,2.9389999,
08GB013,2017-11-03,2.908,
08GB013,2017-11-04,2.888,
08GB013,2017-11-05,2.872,
08GB013,2017-11-06,2.8570001,
08GB013,2017-11-07,2.849,
08GB013,2017-11-08,2.842,
08GB013,2017-11-09,2.8429999,
08GB013,2017-11-10,2.8410001,
08GB013,2017-11-11,2.8399999,
08GB013,2017-11-12,3.0190001,
08GB013,2017-11-13,3.2720001,
08GB013,2017-11-14,3.28,
08GB013,2017-11-15,3.421,
08GB013,2017-11-16,3.2130001,
08GB013,2017-11-17,3.0999999,
08GB013,2017-11-18,3.0480001,
08GB013,2017-11-19,3.148,
08GB013,2017-11-20,3.118,
08GB013,2017-11-21,3.201,
08GB013,2017-11-22,4.4910002,
08GB013,2017-11-23,4.5700002,
08GB013,2017-11-24,3.654,
08GB013,2017-11-25,3.49,
08GB013,2017-11-26,3.9119999,
08GB013,2017-11-27,3.523,
08GB013,2017-11-28,3.325,
08GB013,2017-11-29,3.2219999,
08GB013,2017-11-30,3.2309999,
08GB013,2017-12-01,3.1830001,
08GB013,2017-12-02,3.1389999,
08GB013,2017-12-03,3.073,
08GB013,2017-12-04,3.0190001,
08GB013,2017-12-05,2.98,
08GB013,2017-12-06,2.961,
08GB013,2017-12-07,2.964,
08GB013,2017-12-08,2.9760001,
08GB013,2017-12-09,2.973,
08GB013,2017-12-10,2.971,
08GB013,2017-12-11,2.9990001,
08GB013,2017-12-12,2.9979999,
08GB013,2017-12-13,2.9690001,
08GB013,2017-12-14,2.95,
08GB013,2017-12-15,2.944,
08GB013,2017-12-16,2.9260001,
08GB013,2017-12-17,2.937,
08GB013,2017-12-18,2.957,
08GB013,2017-12-19,2.931,
08GB013,2017-12-20,2.9000001,
08GB013,2017-12-21,2.8770001,
08GB013,2017-12-22,2.8599999,
08GB013,2017-12-23,2.835,
08GB013,2017-12-24,2.8269999,
08GB013,2017-12-25,2.8210001,
08GB013,2017-12-26,2.8110001,
08GB013,2017-12-27,2.8039999,
08GB013,2017-12-28,2.8169999,
08GB013,2017-12-29,2.8239999,
08GB013,2017-12-30,2.8429999,
08GB013,2017-12-31,2.8199999,
08GB013,2018-01-01,2.803,
08GB013,2018-01-02,2.7980001,
08GB013,2018-01-03,2.8110001,
08GB013,2018-01-04,2.8340001,
08GB013,2018-01-05,3.1860001,
08GB013,2018-01-06,3.4560001,
08GB013,2018-01-07,3.2060001,
08GB013,2018-01-08,3.1559999,
08GB013,2018-01-09,3.131,
08GB013,2018-01-10,3.052,
08GB013,2018-01-11,2.99,
08GB013,2018-01-12,2.9630001,
08GB013,2018-01-13,3.01,
08GB013,2018-01-14,3.0250001,
08GB013,2018-01-15,3.0739999,
08GB013,2018-01-16,3.306,
08GB013,2018-01-17,3.3599999,
08GB013,2018-01-18,3.4809999,
08GB013,2018-01-19,3.276,
08GB013,2018-01-20,3.1819999,
08GB013,2018-01-21,3.326,
08GB013,2018-01-22,3.2279999,
08GB013,2018-01-23,3.122,
08GB013,2018-01-24,3.1099999,
08GB013,2018-01-25,3.0869999,
08GB013,2018-01-26,3.026,
08GB013,2018-01-27,2.9849999,
08GB013,2018-01-28,3.043,
08GB013,2018-01-29,3.5910001,
08GB013,2018-01-30,3.4230001,
08GB013,2018-01-31,3.2,
08GB013,2018-02-01,3.0969999,
08GB013,2018-02-02,3.0650001,
08GB013,2018-02-03,3.075,
08GB013,2018-02-04,3.207,
08GB013,2018-02-05,3.243,
08GB013,2018-02-06,3.151,
08GB013,2018-02-07,3.1129999,
08GB013,2018-02-08,3.2980001,
08GB013,2018-02-09,3.21,
08GB013,2018-02-10,3.0999999,
08GB013,2018-02-11,3.0350001,
08GB013,2018-02-12,2.983,
08GB013,2018-02-13,2.9530001,
08GB013,2018-02-14,2.9319999,
08GB013,2018-02-15,2.905,
08GB013,2018-02-16,2.892,
08GB013,2018-02-17,2.891,
08GB013,2018-02-18,2.869,
08GB013,2018-02-19,2.8469999,
08GB013,2018-02-20,2.836,
08GB013,2018-02-21,2.8280001,
08GB013,2018-02-22,2.8210001,
08GB013,2018-02-23,2.8110001,
08GB013,2018-02-24,2.806,
08GB013,2018-02-25,2.809,
08GB013,2018-02-26,2.793,
08GB013,2018-02-27,2.7939999,
08GB013,2018-02-28,2.7980001,
08GB013,2018-03-01,2.8399999,
08GB013,2018-03-02,2.819,
08GB013,2018-03-03,2.803,
08GB013,2018-03-04,2.7939999,
08GB013,2018-03-05,2.786,
08GB013,2018-03-06,2.78,
08GB013,2018-03-07,2.7739999,
08GB013,2018-03-08,2.783,
08GB013,2018-03-09,2.8180001,
08GB013,2018-03-10,2.802,
08GB013,2018-03-11,2.7950001,
08GB013,2018-03-12,2.822,
08GB013,2018-03-13,2.901,
08GB013,2018-03-14,2.977,
08GB013,2018-03-15,2.9419999,
08GB013,2018-03-16,2.9059999,
08GB013,2018-03-17,2.8900001,
08GB013,2018-03-18,2.8759999,
08GB013,2018-03-19,2.8670001,
08GB013,2018-03-20,2.8570001,
08GB013,2018-03-21,2.848,
08GB013,2018-03-22,2.925,
08GB013,2018-03-23,2.9449999,
08GB013,2018-03-24,2.914,
08GB013,2018-03-25,2.8870001,
08GB013,2018-03-26,2.892,
08GB013,2018-03-27,2.9949999,
08GB013,2018-03-28,2.9749999,
08GB013,2018-03-29,2.937,
08GB013,2018-03-30,2.927,
08GB013,2018-03-31,2.924,
08GB013,2018-04-01,2.904,
08GB013,2018-04-02,2.881,
08GB013,2018-04-03,2.862,
08GB013,2018-04-04,2.846,
08GB013,2018-04-05,2.8859999,
08GB013,2018-04-06,2.9760001,
08GB013,2018-04-07,3.154,
08GB013,2018-04-08,3.204,
08GB013,2018-04-09,3.177,
08GB013,2018-04-10,3.2490001,
08GB013,2018-04-11,3.28,
08GB013,2018-04-12,3.21,
08GB013,2018-04-13,3.1689999,
08GB013,2018-04-14,3.197,
08GB013,2018-04-15,3.095,
08GB013,2018-04-16,3.052,
08GB013,2018-04-17,3.0369999,
08GB013,2018-04-18,3,
08GB013,2018-04-19,2.9719999,
08GB013,2018-04-20,2.964,
08GB013,2018-04-21,3.033,
08GB013,2018-04-22,3.0020001,
08GB013,2018-04-23,2.9820001,
08GB013,2018-04-24,3.029,
08GB013,2018-04-25,3.141,
08GB013,2018-04-26,3.286,
08GB013,2018-04-27,3.4360001,
08GB013,2018-04-28,3.447,
08GB013,2018-04-29,3.3710001,
08GB013,2018-04-30,3.273,
08GB013,2018-05-01,3.2409999,
08GB013,2018-05-02,3.2839999,
08GB013,2018-05-03,3.3740001,
08GB013,2018-05-04,3.4630001,
08GB013,2018-05-05,3.4130001,
08GB013,2018-05-06,3.5320001,
08GB013,2018-05-07,3.6170001,
08GB013,2018-05-08,3.612,
08GB013,2018-05-09,3.74,
08GB013,2018-05-10,3.5580001,
08GB013,2018-05-11,3.414,
08GB013,2018-05-12,3.4779999,
08GB013,2018-05-13,3.641,
08GB013,2018-05-14,3.723,
08GB013,2018-05-15,3.763,
08GB013,2018-05-16,3.733,
08GB013,2018-05-17,3.658,
08GB013,2018-05-18,3.6199999,
08GB013,2018-05-19,3.6110001,
08GB013,2018-05-20,3.6010001,
08GB013,2018-05-21,3.51,
08GB013,2018-05-22,3.506,
08GB013,2018-05-23,3.5929999,
08GB013,2018-05-24,3.6240001,
08GB013,2018-05-25,3.546,
08GB013,2018-05-26,3.444,
08GB013,2018-05-27,3.375,
08GB013,2018-05-28,3.398,
08GB013,2018-05-29,3.3659999,
08GB013,2018-05-30,3.289,
08GB013,2018-05-31,3.237,
08GB013,2018-06-01,3.2130001,
08GB013,2018-06-02,3.2509999,
08GB013,2018-06-03,3.2679999,
08GB013,2018-06-04,3.2750001,
08GB013,2018-06-05,3.221,
08GB013,2018-06-06,3.2060001,
08GB013,2018-06-07,3.227,
08GB013,2018-06-08,3.6500001,
08GB013,2018-06-09,3.605,
08GB013,2018-06-10,3.3840001,
08GB013,2018-06-11,3.2579999,
08GB013,2018-06-12,3.191,
08GB013,2018-06-13,3.2539999,
08GB013,2018-06-14,3.2650001,
08GB013,2018-06-15,3.277,
08GB013,2018-06-16,3.4260001,
08GB013,2018-06-17,3.5179999,
08GB013,2018-06-18,3.575,
08GB013,2018-06-19,3.6559999,
08GB013,2018-06-20,3.694,
08GB013,2018-06-21,3.677,
08GB013,2018-06-22,3.563,
08GB013,2018-06-23,3.4519999,
08GB013,2018-06-24,3.46,
08GB013,2018-06-25,3.631,
08GB013,2018-06-26,3.415,
08GB013,2018-06-27,3.3050001,
08GB013,2018-06-28,3.2520001,
08GB013,2018-06-29,3.2290001,
08GB013,2018-06-30,3.3299999,
08GB013,2018-07-01,3.3940001,
08GB013,2018-07-02,3.313,
08GB013,2018-07-03,3.2520001,
08GB013,2018-07-04,3.28,
08GB013,2018-07-05,3.4000001,
08GB013,2018-07-06,3.404,
08GB013,2018-07-07,3.395,
08GB013,2018-07-08,3.3069999,
08GB013,2018-07-09,3.266,
08GB013,2018-07-10,3.303,
08GB013,2018-07-11,3.2820001,
08GB013,2018-07-12,3.322,
08GB013,2018-07-13,3.3340001,
08GB013,2018-07-14,3.313,
08GB013,2018-07-15,3.2809999,
08GB013,2018-07-16,3.2709999,
08GB013,2018-07-17,3.3,
08GB013,2018-07-18,3.3069999,
08GB013,2018-07-19,3.2550001,
08GB013,2018-07-20,3.221,
08GB013,2018-07-21,3.1389999,
08GB013,2018-07-22,3.1270001,
08GB013,2018-07-23,3.1659999,
08GB013,2018-07-24,3.184,
08GB013,2018-07-25,3.2019999,
08GB013,2018-07-26,3.214,
08GB013,2018-07-27,3.214,
08GB013,2018-07-28,3.2060001,
08GB013,2018-07-29,3.211,
08GB013,2018-07-30,3.21,
08GB013,2018-07-31,3.21,
08GB013,2018-08-01,3.1919999,
08GB013,2018-08-02,3.141,
08GB013,2018-08-03,3.0880001,
08GB013,2018-08-04,3.0599999,
08GB013,2018-08-05,3.0639999,
08GB013,2018-08-06,3.082,
08GB013,2018-08-07,3.079,
08GB013,2018-08-08,3.1040001,
08GB013,2018-08-09,3.122,
08GB013,2018-08-10,3.1059999,
08GB013,2018-08-11,3.089,
08GB013,2018-08-12,3.1099999,
08GB013,2018-08-13,3.052,
08GB013,2018-08-14,3.039,
08GB013,2018-08-15,3.0320001,
08GB013,2018-08-16,3.0350001,
08GB013,2018-08-17,3.0350001,
08GB013,2018-08-18,3.0320001,
08GB013,2018-08-19,3.0380001,
08GB013,2018-08-20,3.0280001,
08GB013,2018-08-21,3.013,
08GB013,2018-08-22,3.003,
08GB013,2018-08-23,2.983,
08GB013,2018-08-24,2.947,
08GB013,2018-08-25,2.925,
08GB013,2018-08-26,2.9159999,
08GB013,2018-08-27,2.9100001,
08GB013,2018-08-28,2.911,
08GB013,2018-08-29,2.934,
08GB013,2018-08-30,2.937,
08GB013,2018-08-31,2.9230001,
08GB013,2018-09-01,2.911,
08GB013,2018-09-02,2.895,
08GB013,2018-09-03,2.8989999,
08GB013,2018-09-04,2.8840001,
08GB013,2018-09-05,2.878,
08GB013,2018-09-06,2.8829999,
08GB013,2018-09-07,2.9219999,
08GB013,2018-09-08,2.9920001,
08GB013,2018-09-09,3.198,
08GB013,2018-09-10,3.2579999,
08GB013,2018-09-11,3.243,
08GB013,2018-09-12,3.0699999,
08GB013,2018-09-13,3.017,
08GB013,2018-09-14,3.052,
08GB013,2018-09-15,3.253,
08GB013,2018-09-16,3.52,
08GB013,2018-09-17,3.3139999,
08GB013,2018-09-18,3.1199999,
08GB013,2018-09-19,3.026,
08GB013,2018-09-20,2.9920001,
08GB013,2018-09-21,3.543,
08GB013,2018-09-22,3.743,
08GB013,2018-09-23,3.415,
08GB013,2018-09-24,3.1949999,
08GB013,2018-09-25,3.0810001,
08GB013,2018-09-26,3.016,
08GB013,2018-09-27,2.9960001,
08GB013,2018-09-28,2.9849999,
08GB013,2018-09-29,2.9489999,
08GB013,2018-09-30,3.25,
08GB013,2018-10-01,4.1259999,
08GB013,2018-10-02,3.605,
08GB013,2018-10-03,3.296,
08GB013,2018-10-04,3.1329999,
08GB013,2018-10-05,3.043,
08GB013,2018-10-06,2.9879999,
08GB013,2018-10-07,2.9590001,
08GB013,2018-10-08,2.9660001,
08GB013,2018-10-09,2.9560001,
08GB013,2018-10-10,2.925,
08GB013,2018-10-11,2.9000001,
08GB013,2018-10-12,2.8870001,
08GB013,2018-10-13,2.8710001,
08GB013,2018-10-14,2.8559999,
08GB013,2018-10-15,2.845,
08GB013,2018-10-16,2.8340001,
08GB013,2018-10-17,2.829,
08GB013,2018-10-18,2.823,
08GB013,2018-10-19,2.8169999,
08GB013,2018-10-20,2.8110001,
08GB013,2018-10-21,2.806,
08GB013,2018-10-22,2.8,
08GB013,2018-10-23,2.7969999,
08GB013,2018-10-24,2.802,
08GB013,2018-10-25,3.016,
08GB013,2018-10-26,3.2650001,
08GB013,2018-10-27,3.063,
08GB013,2018-10-28,3.2780001,
08GB013,2018-10-29,3.2090001,
08GB013,2018-10-30,3.0880001,
08GB013,2018-10-31,3.1329999,
08GB013,2018-11-01,3.619,
08GB013,2018-11-02,4.1409998,
08GB013,2018-11-03,3.589,
08GB013,2018-11-04,3.8670001,
08GB013,2018-11-05,3.362,
08GB013,2018-11-06,3.2030001,
08GB013,2018-11-07,3.1010001,
08GB013,2018-11-08,3.0339999,
08GB013,2018-11-09,2.9990001,
08GB013,2018-11-10,2.967,
08GB013,2018-11-11,2.938,
08GB013,2018-11-12,2.914,
08GB013,2018-11-13,2.9030001,
08GB013,2018-11-14,3.1099999,
08GB013,2018-11-15,3.1259999,
08GB013,2018-11-16,3.0910001,
08GB013,2018-11-17,3.01,
08GB013,2018-11-18,2.9619999,
08GB013,2018-11-19,2.9330001,
08GB013,2018-11-20,2.9119999,
08GB013,2018-11-21,2.96,
08GB013,2018-11-22,3.0650001,
08GB013,2018-11-23,3.105,
08GB013,2018-11-24,3.04,
08GB013,2018-11-25,2.997,
08GB013,2018-11-26,3.779,
08GB013,2018-11-27,4.1939998,
08GB013,2018-11-28,3.5220001,
08GB013,2018-11-29,3.247,
08GB013,2018-11-30,3.1289999,
08GB013,2018-12-01,3.0539999,
08GB013,2018-12-02,3,
08GB013,2018-12-03,2.9619999,
08GB013,2018-12-04,2.931,
08GB013,2018-12-05,2.9089999,
08GB013,2018-12-06,2.8900001,
08GB013,2018-12-07,2.8740001,
08GB013,2018-12-08,2.865,
08GB013,2018-12-09,2.902,
08GB013,2018-12-10,2.9519999,
08GB013,2018-12-11,3.0150001,
08GB013,2018-12-12,3.0220001,
08GB013,2018-12-13,3.1210001,
08GB013,2018-12-14,3.257,
08GB013,2018-12-15,3.1329999,
08GB013,2018-12-16,3.2049999,
08GB013,2018-12-17,3.4630001,
08GB013,2018-12-18,3.404,
08GB013,2018-12-19,3.27,
08GB013,2018-12-20,3.402,
08GB013,2018-12-21,3.302,
08GB013,2018-12-22,3.1389999,
08GB013,2018-12-23,3.1070001,
08GB013,2018-12-24,3.0450001,
08GB013,2018-12-25,2.9920001,
08GB013,2018-12-26,2.9619999,
08GB013,2018-12-27,2.9330001,
08GB013,2018-12-28,2.9170001,
08GB013,2018-12-29,3.063,
08GB013,2018-12-30,3.1029999,
08GB013,2018-12-31,3.0120001,
08GB013,2019-01-01,2.964,
08GB013,2019-01-02,2.9400001,
08GB013,2019-01-03,3.1600001,
08GB013,2019-01-04,3.362,
08GB013,2019-01-05,3.217,
08GB013,2019-01-06,3.1370001,
08GB013,2019-01-07,3.05,
08GB013,2019-01-08,2.993,
08GB013,2019-01-09,3.109,
08GB013,2019-01-10,3.3870001,
08GB013,2019-01-11,3.309,
08GB013,2019-01-12,3.2030001,
08GB013,2019-01-13,3.1289999,
08GB013,2019-01-14,3.0999999,
08GB013,2019-01-15,3.0550001,
08GB013,2019-01-16,3.0079999,
08GB013,2019-01-17,2.977,
08GB013,2019-01-18,3.0569999,
08GB013,2019-01-19,3.0940001,
08GB013,2019-01-20,3.0380001,
08GB013,2019-01-21,2.974,
08GB013,2019-01-22,2.954,
08GB013,2019-01-23,2.9779999,
08GB013,2019-01-24,2.9400001,
08GB013,2019-01-25,2.914,
08GB013,2019-01-26,2.892,
08GB013,2019-01-27,2.8789999,
08GB013,2019-01-28,2.8699999,
08GB013,2019-01-29,2.858,
08GB013,2019-01-30,2.8469999,
08GB013,2019-01-31,2.8469999,
08GB013,2019-02-01,2.9579999,
08GB013,2019-02-02,2.9949999,
08GB013,2019-02-03,2.9319999,
08GB013,2019-02-04,2.882,
08GB013,2019-02-05,2.8640001,
08GB013,2019-02-06,2.8469999,
08GB013,2019-02-07,2.8340001,
08GB013,2019-02-08,2.823,
08GB013,2019-02-09,2.809,
08GB013,2019-02-10,2.7980001,
08GB013,2019-02-11,2.7920001,
08GB013,2019-02-12,2.7880001,
08GB013,2019-02-13,2.7839999,
08GB013,2019-02-14,2.78,
08GB013,2019-02-15,2.78,
08GB013,2019-02-16,2.779,
08GB013,2019-02-17,2.7720001,
08GB013,2019-02-18,2.7639999,
08GB013,2019-02-19,2.76,
08GB013,2019-02-20,2.757,
08GB013,2019-02-21,2.753,
08GB013,2019-02-22,2.7539999,
08GB013,2019-02-23,2.7509999,
08GB013,2019-02-24,2.7490001,
08GB013,2019-02-25,2.744,
08GB013,2019-02-26,2.737,
08GB013,2019-02-27,2.73,
08GB013,2019-02-28,2.737,
08GB013,2019-03-01,2.733,
08GB013,2019-03-02,2.7309999,
08GB013,2019-03-03,2.7279999,
08GB013,2019-03-04,2.7249999,
08GB013,2019-03-05,2.723,
08GB013,2019-03-06,2.7219999,
08GB013,2019-03-07,2.7219999,
08GB013,2019-03-08,2.721,
08GB013,2019-03-09,2.7179999,
08GB013,2019-03-10,2.7179999,
08GB013,2019-03-11,2.723,
08GB013,2019-03-12,2.7249999,
08GB013,2019-03-13,2.7279999,
08GB013,2019-03-14,2.7279999,
08GB013,2019-03-15,2.7320001,
08GB013,2019-03-16,2.7360001,
08GB013,2019-03-17,2.747,
08GB013,2019-03-18,2.783,
08GB013,2019-03-19,2.8499999,
08GB013,2019-03-20,2.957,
08GB013,2019-03-21,3.0309999,
08GB013,2019-03-22,3.0439999,
08GB013,2019-03-23,3.0280001,
08GB013,2019-03-24,2.9979999,
08GB013,2019-03-25,2.9719999,
08GB013,2019-03-26,3.016,
08GB013,2019-03-27,2.98,
08GB013,2019-03-28,2.947,
08GB013,2019-03-29,2.941,
08GB013,2019-03-30,2.96,
08GB013,2019-03-31,2.9790001,
08GB013,2019-04-01,2.987,
08GB013,2019-04-02,3,
08GB013,2019-04-03,3.0840001,
08GB013,2019-04-04,3.171,
08GB013,2019-04-05,3.1919999,
08GB013,2019-04-06,3.2539999,
08GB013,2019-04-07,3.1819999,
08GB013,2019-04-08,3.0899999,
08GB013,2019-04-09,3.0280001,
08GB013,2019-04-10,3.0150001,
08GB013,2019-04-11,2.9949999,
08GB013,2019-04-12,2.974,
08GB013,2019-04-13,3.007,
08GB013,2019-04-14,3.02,
08GB013,2019-04-15,2.9779999,
08GB013,2019-04-16,2.9449999,
08GB013,2019-04-17,2.9430001,
08GB013,2019-04-18,3.152,
08GB013,2019-04-19,3.3989999,
08GB013,2019-04-20,3.296,
08GB013,2019-04-21,3.1860001,
08GB013,2019-04-22,3.171,
08GB013,2019-04-23,3.1849999,
08GB013,2019-04-24,3.1630001,
08GB013,2019-04-25,3.1159999,
08GB013,2019-04-26,3.0799999,
08GB013,2019-04-27,3.0599999,
08GB013,2019-04-28,3.023,
08GB013,2019-04-29,3.0020001,
08GB013,2019-04-30,2.9949999,
08GB013,2019-05-01,3.003,
08GB013,2019-05-02,3.0109999,
08GB013,2019-05-03,3.013,
08GB013,2019-05-04,3.0309999,
08GB013,2019-05-05,3.1210001,
08GB013,2019-05-06,3.24,
08GB013,2019-05-07,3.3210001,
08GB013,2019-05-08,3.4170001,
08GB013,2019-05-09,3.4920001,
08GB013,2019-05-10,3.5439999,
08GB013,2019-05-11,3.648,
08GB013,2019-05-12,3.576,
08GB013,2019-05-13,3.4430001,
08GB013,2019-05-14,3.3900001,
08GB013,2019-05-15,3.391,
08GB013,2019-05-16,3.4400001,
08GB013,2019-05-17,3.549,
08GB013,2019-05-18,3.4100001,
08GB013,2019-05-19,3.3340001,
08GB013,2019-05-20,3.348,
08GB013,2019-05-21,3.3510001,
08GB013,2019-05-22,3.388,
08GB013,2019-05-23,3.461,
08GB013,2019-05-24,3.4630001,
08GB013,2019-05-25,3.4030001,
08GB013,2019-05-26,3.451,
08GB013,2019-05-27,3.5109999,
08GB013,2019-05-28,3.5369999,
08GB013,2019-05-29,3.5369999,
08GB013,2019-05-30,3.5380001,
08GB013,2019-05-31,3.562,
08GB013,2019-06-01,3.5350001,
08GB013,2019-06-02,3.487,
08GB013,2019-06-03,3.405,
08GB013,2019-06-04,3.28,
08GB013,2019-06-05,3.1989999,
08GB013,2019-06-06,3.145,
08GB013,2019-06-07,3.0799999,
08GB013,2019-06-08,3.052,
08GB013,2019-06-09,3.0610001,
08GB013,2019-06-10,3.1140001,
08GB013,2019-06-11,3.2539999,
08GB013,2019-06-12,3.4119999,
08GB013,2019-06-13,3.48,
08GB013,2019-06-14,3.388,
08GB013,2019-06-15,3.322,
08GB013,2019-06-16,3.3429999,
08GB013,2019-06-17,3.339,
08GB013,2019-06-18,3.3280001,
08GB013,2019-06-19,3.2349999,
08GB013,2019-06-20,3.142,
08GB013,2019-06-21,3.135,
08GB013,2019-06-22,3.1589999,
08GB013,2019-06-23,3.1359999,
08GB013,2019-06-24,3.1099999,
08GB013,2019-06-25,3.095,
08GB013,2019-06-26,3.1830001,
08GB013,2019-06-27,3.2479999,
08GB013,2019-06-28,3.1819999,
08GB013,2019-06-29,3.131,
08GB013,2019-06-30,3.1010001,
08GB013,2019-07-01,3.135,
08GB013,2019-07-02,3.178,
08GB013,2019-07-03,3.165,
08GB013,2019-07-04,3.1589999,
08GB013,2019-07-05,3.1659999,
08GB013,2019-07-06,3.2160001,
08GB013,2019-07-07,3.2969999,
08GB013,2019-07-08,3.2609999,
08GB013,2019-07-09,3.188,
08GB013,2019-07-10,3.622,
08GB013,2019-07-11,3.4219999,
08GB013,2019-07-12,3.221,
08GB013,2019-07-13,3.154,
08GB013,2019-07-14,3.122,
08GB013,2019-07-15,3.0929999,
08GB013,2019-07-16,3.076,
08GB013,2019-07-17,3.424,
08GB013,2019-07-18,3.3210001,
08GB013,2019-07-19,3.151,
08GB013,2019-07-20,3.073,
08GB013,2019-07-21,3.0599999,
08GB013,2019-07-22,3.066,
08GB013,2019-07-23,3.0639999,
08GB013,2019-07-24,3.0699999,
08GB013,2019-07-25,3.0369999,
08GB013,2019-07-26,3.033,
08GB013,2019-07-27,3.155,
08GB013,2019-07-28,3.073,
08GB013,2019-07-29,3.036,
08GB013,2019-07-30,3.03,
08GB013,2019-07-31,3.072,
08GB013,2019-08-01,3.0610001,
08GB013,2019-08-02,3.737,
08GB013,2019-08-03,3.3,
08GB013,2019-08-04,3.1329999,
08GB013,2019-08-05,3.0780001,
08GB013,2019-08-06,3.0580001,
08GB013,2019-08-07,3.049,
08GB013,2019-08-08,3.049,
08GB013,2019-08-09,3.046,
08GB013,2019-08-10,3.0209999,
08GB013,2019-08-11,3.082,
08GB013,2019-08-12,3.0539999,
08GB013,2019-08-13,3.003,
08GB013,2019-08-14,2.977,
08GB013,2019-08-15,2.971,
08GB013,2019-08-16,2.9679999,
08GB013,2019-08-17,2.9630001,
08GB013,2019-08-18,2.9619999,
08GB013,2019-08-19,2.9560001,
08GB013,2019-08-20,2.941,
08GB013,2019-08-21,3.062,
08GB013,2019-08-22,3.0090001,
08GB013,2019-08-23,2.9619999,
08GB013,2019-08-24,2.9330001,
08GB013,2019-08-25,2.9200001,
08GB013,2019-08-26,2.911,
08GB013,2019-08-27,2.9219999,
08GB013,2019-08-28,2.9400001,
08GB013,2019-08-29,2.9530001,
08GB013,2019-08-30,2.951,
08GB013,2019-08-31,2.9430001,
08GB013,2019-09-01,2.9430001,
08GB013,2019-09-02,2.9389999,
08GB013,2019-09-03,2.9449999,
08GB013,2019-09-04,2.971,
08GB013,2019-09-05,2.9419999,
08GB013,2019-09-06,2.9330001,
08GB013,2019-09-07,2.928,
08GB013,2019-09-08,3.0439999,
08GB013,2019-09-09,3.0020001,
08GB013,2019-09-10,2.97,
08GB013,2019-09-11,2.9349999,
08GB013,2019-09-12,3.198,
08GB013,2019-09-13,3.428,
08GB013,2019-09-14,3.9679999,
08GB013,2019-09-15,3.747,
08GB013,2019-09-16,3.312,
08GB013,2019-09-17,3.6259999,
08GB013,2019-09-18,3.3929999,
08GB013,2019-09-19,3.1659999,
08GB013,2019-09-20,3.0669999,
08GB013,2019-09-21,3.0150001,
08GB013,2019-09-22,3.444,
08GB013,2019-09-23,3.3800001,
08GB013,2019-09-24,3.289,
08GB013,2019-09-25,3.141,
08GB013,2019-09-26,3.427,
08GB013,2019-09-27,3.2090001,
08GB013,2019-09-28,3.1340001,
08GB013,2019-09-29,3.046,
08GB013,2019-09-30,2.987,
08GB013,2019-10-01,2.947,
08GB013,2019-10-02,2.9189999,
08GB013,2019-10-03,2.9260001,
08GB013,2019-10-04,2.9389999,
08GB013,2019-10-05,2.9230001,
08GB013,2019-10-06,2.8989999,
08GB013,2019-10-07,3.0929999,
08GB013,2019-10-08,3.0599999,
08GB013,2019-10-09,2.967,
08GB013,2019-10-10,2.9189999,
08GB013,2019-10-11,2.891,
08GB013,2019-10-12,2.8729999,
08GB013,2019-10-13,2.868,
08GB013,2019-10-14,2.8559999,
08GB013,2019-10-15,2.8740001,
08GB013,2019-10-16,3.6210001,
08GB013,2019-10-17,3.6589999,
08GB013,2019-10-18,3.4979999,
08GB013,2019-10-19,3.253,
08GB013,2019-10-20,3.138,
08GB013,2019-10-21,3.177,
08GB013,2019-10-22,3.2030001,
08GB013,2019-10-23,3.109,
08GB013,2019-10-24,3.066,
08GB013,2019-10-25,3.428,
08GB013,2019-10-26,3.197,
08GB013,2019-10-27,3.063,
08GB013,2019-10-28,2.997,
08GB013,2019-10-29,2.951,
08GB013,2019-10-30,2.921,
08GB013,2019-10-31,2.9000001,
08GB013,2019-11-01,2.8829999,
08GB013,2019-11-02,2.8699999,
08GB013,2019-11-03,2.862,
08GB013,2019-11-04,2.8540001,
08GB013,2019-11-05,2.849,
08GB013,2019-11-06,2.8429999,
08GB013,2019-11-07,2.835,
08GB013,2019-11-08,2.848,
08GB013,2019-11-09,2.8889999,
08GB013,2019-11-10,2.901,
08GB013,2019-11-11,2.875,
08GB013,2019-11-12,2.927,
08GB013,2019-11-13,2.9260001,
08GB013,2019-11-14,2.891,
08GB013,2019-11-15,2.934,
08GB013,2019-11-16,3.003,
08GB013,2019-11-17,3.8380001,
08GB013,2019-11-18,3.3080001,
08GB013,2019-11-19,3.1059999,
08GB013,2019-11-20,3.0109999,
08GB013,2019-11-21,2.9579999,
08GB013,2019-11-22,2.9230001,
08GB013,2019-11-23,2.9360001,
08GB013,2019-11-24,3.0810001,
